token_type,token_address,receiver,amount,id
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x741DF195c5c1d860A13AF1A984303feB1cc7F001,0.238232699,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEfBc827ee8B564C67F7aE80D1B10E8a14E1c4c38,0.237964254,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,0.228445721,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA65BfcB60b3DCCB68Be2F9AF7b53eC6864eD6098,0.221106523,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x60fbA3B1d069E1317D2B4B718739e280FBAd9896,0.207677928,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8238892095d3BAc5322894e84F349BCd52F843d5,0.20659621,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68D3d9291424331063E74086d514F19E3F4Edd5e,0.202709181,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x442e783Df75dF94AaA3D88136528810c06DaBae5,0.196143546,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfb19EC463183F414bE8f65674d18a015a0200baf,0.195476805,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x552398406EAf406c6a9A52c7D7D3C601E588Dc98,0.193971955,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,0.193127999,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xae69b8F27FCB1A4F939Fe5246a189656821DFe77,0.18959375,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc92D60af8001b1070CE40337205Af18a0bbED142,0.187673748,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6299dbe5BE8ED5d5DF9Ff5a21B485c7da0cF3476,0.186127058,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,0.181614348,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x62eD8ea00796e46fDf8E1f5F84fE51484BF3daEf,0.176526239,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5642111A57c82f2f50716C397efF0eefC25a2501,0.167084689,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,0.165182627,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5Ae09413941Aa09c211aD7A745Df4864151336d,0.164496407,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0AE57350662045c32B34f3b1E70C36E4EF1502E2,0.157586391,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,0.155758446,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,0.155758446,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf7c668dFCACA968F2cE01226DdB15EEB7210CF1D,0.155144549,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,0.154298579,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD147F5D14D5542A128fd1245Af8987298Ee9963D,0.147762846,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23c3472fc4F75E882226b6295D3fa817cCfDe28C,0.145500923,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,0.143920804,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x65f80893c4F177882281f654C386e058F8E10DF4,0.143214035,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA709f9904a4E3cF50816609834175446C2246577,0.14069979,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,0.136132882,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,0.127057274,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x58805f572924b83b8c224184d2Cf60ad3302DBDF,0.126270061,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2ba7F536fF0A4a043C2f3c25163F0384681657e8,0.124606757,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CE134D810f5361f3D4bB0707482bcDe92c26777,0.118835168,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAF51e6E946263e1d7B474073ee64EA0c5Bc01dA9,0.11778807,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,0.116818835,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5AbDF1bDf263963601D3cC57D14723465D9FC505,0.116480909,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3BaC1185Ce631D2AfF051C4894BeAf4071be1993,0.10712606,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,0.103838964,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5ED909Ff51045A4c1a8fc194809108a6F33d656,0.103838964,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x07A009e9E98649Bff954cf3032ceB3E21E020f49,0.102280817,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,0.102069767,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x50754d43E7694998FE3Ca282cbb391Bc8E7698C1,0.098141548,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3cD49c9aD5766Fb4a19a42DB15E516480dc58673,0.09737773,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAb2e11C99D8830D5d9B2494A565c974595e39eef,0.093143551,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,0.090925912,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68Db64A8cC0AEA50b479BdD5Bc3B3Dd5E5821ed4,0.086394018,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9942796AfeFEa0C2C651b80fA0024B46F5827506,0.08442355,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,0.083071171,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,0.063024155,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xFefd7E49FD2Ba5a3449D952fe883355bDad33dB5,0.062303379,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64dF7AF696e0977771a0E1e1B1a8dD22DED3Cf4b,0.061406707,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f07Ab7B444C7C9FCfAfc76c053A810cD6203CB,0.06140594,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2127AA7265D573Aa467f1D73554D17890b872E76,0.060898213,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8F747EB4F5e4eDb0702FbADebe2Da915AF91fd90,0.060830762,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5be55cBBB102ED3403a6907DAcD1F90EA584e7c,0.057968129,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xce88686553686DA562CE7Cea497CE749DA109f9F,0.057395785,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x521866351B73EAE5aCb8962469526B38CBE47372,0.056032918,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,0.055108228,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x658AB0A138F70105859050d625f7b9893C64C325,0.051174876,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x02AEe0CE756fa0157294Ff3Ff48c1Dd02ADCCF04,0.048739233,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf746A85E0e1A8f5E9E5c221135FacA5ADF71eb14,0.046443203,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x71A0Adb369DA76e300A9eC9f6e1ffcBa6e185182,0.046122712,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8e367019Dc5C28290F1e036790d72B975d35EDA,0.039770323,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCc55D35a19c166d9dC720D894BFfF14827D9385C,0.039502121,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,0.039354967,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,0.037019113,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEd71d7586839Db87Ee8D48454969AB8609f24136,0.034524379,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4264e905F87a68F67F4E51a1DDcfFFD62bf7Ce73,0.033498886,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,0.032749834,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,0.032522035,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa07dAB9273Fe521A55eAFF0F00a89bA34A6E5811,0.031151689,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x989923d33bE0612680064Dc7223a9f292C89A538,0.029681368,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBB5B9e70345e2679c73373758694ecE96C550612,0.028867232,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3E184AF75c982E16eEAF97c9A66cC607d8966f2D,0.028140359,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7c8712fC60B20693046c71E5012801eaAfc7217,0.027379891,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbb899870561D48e823DdfACFFa201dc20214a530,0.026834352,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,0.025364696,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,0.025232868,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd1629474d25a63B1018FcC965e1d218A00F6CbD3,0.024854176,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x31426Feb31a80bDf5EBf7150DdB1e437a3d2346f,0.021806182,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,0.020927149,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd15B0342DED129C3baE109f4731ff0AE614592E3,0.020767793,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,0.020767793,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,0.019357244,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf929a6e76b4Bed6D81bcD58E0aC2991854892214,0.019081322,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcCB02E7CBFa20f05391190b219cfDd84A7688D47,0.018867021,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa59e113fbef3B4129bAef6b5355dFf683851aFA7,0.018591897,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43edCBE5be576B5FdAC57e3ab552B36a256bCBA7,0.017989086,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,0.015192899,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7931ee0C5B306C6D6C8BB8cfDf7F6D275741E09d,0.013449151,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x19223782AD6556B0De843156E968270e32A5c10c,0.012876032,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,0.012772193,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,0.010383896,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,0.010383896,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6256f45198Fb506188cE154dC083ae568160B98f,0.009894403,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x508cc508c415Bf1DB6d35C0D53eC7BEBdcCe6A84,0.009772091,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,0.009347163,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43d4c6291919D37148de3FF040cd5a4655d9ea09,0.009209355,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA99157856D8785C3A0BAB85F070766554A1d882,0.00850705,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x650c1E71fD009DBD8344BB63a8727b538397B5D3,0.007814964,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2017E5195fF122d29AB94Dd422C50e4B52b7Abd7,0.007476405,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,0.007000579,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0839f5C6cd90FdF95de496d0196C1e6016954c94,0.006634554,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,0.006505632,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,0.004785889,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x373D41B30a9255e67934329539076c5A8354a2Ab,0.004330789,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3Fc3E6514fD4925f55fB3Ae17bbfbca2eb126608,0.003391269,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xED3dB70381c81E349d55f14bf0A333cB140f948D,0.002266182,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDc8a00412f414aed9642e553fE07F9EFcEAeeC20,0.002165374,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,0.002046867,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,0.002045875,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,0.00197294,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x47a2eb88539359D5cd0388Eb3bEE8b33D0B49D7c,0.00101804,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBD2402D96474493BaDC395C3Db061A71b3f0cEB7,0.000267871,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x934dff4d5e1a5138D9863F38ab959b07046Dba45,0.000250364,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,9.54861E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF43B6b81A4Fd23B3482cfa48E4A4450F20e0dbd7,7.45E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8B8B67CD569882e9f200a58e875802e5017D88c0,3.54459E-05,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0C84cd406B8a4E07dF9a1B15ef348023a1DCD075,1.63E-08,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA78171Ee1f73dc95a8f11409Ba3fCF41e1CDbd85,1.24607E-19,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
