token_type,token_address,receiver,amount,id
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x282c8d5CAD767a93e1E042E33E7A15877A8E6A1b,0.144766847,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xad6034C145530682eD7643478b6678e2E2bBaad6,0.144283406,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4eDb4161D16c89b71Aec027930a943c3d4cf0777,0.140010642,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x37fD5Ad757C529a88F144d9D5F72dF8AE3083049,0.139207025,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x41b7533741E01B47aCD3B41292a7D109E5a3d8Fc,0.137212398,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3FbacD52FA6F1F15Bc3D776474FdAB07ec9D8d59,0.129828367,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x07557E561E7baA14BC8ac7040271AA1443d566e9,0.129191068,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd0548DbBc3683a6C0B6A98445372C403585Dea20,0.128598547,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa865fF51D15dcAc4973F73E13A8656ac3E748720,0.124934143,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7264E14a050fE6A383C654448FCc84d7A4b9eC94,0.124552542,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9517DD3573A349AeCaba61b67fa22d74aB2E7460,0.11629433,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe023d9eaD98a431A88E913629599884839cDF92f,0.115681849,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcB33E69158eb12Dc36d1cF04c0CCc85f1e3728F4,0.112868278,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAb2e11C99D8830D5d9B2494A565c974595e39eef,0.112741574,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,0.112229183,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x937Df4e3d6dB229A10ff0098ab3A1bCC40C33ea4,0.110133156,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7821f46f652D5485d6E4FE3B66F30DA3351fc6f7,0.110133156,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x442e783Df75dF94AaA3D88136528810c06DaBae5,0.108988475,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xae69b8F27FCB1A4F939Fe5246a189656821DFe77,0.108888009,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB88B58b5473Ab14E6ce9d2279797A71C13250ACC,0.108217209,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xdba64f019c92649CF645D598322AE1aE2318e55b,0.096964574,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x435b7D470767Cb121F37dD296B2AC7913fDF5427,0.096880466,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,0.094017004,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9f32B5A3A6A21dF1671c74372F18415CB3FCaca2,0.093642663,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3b8e8fe28B25D696e37179af0BE5778Bf4F799A2,0.093559596,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd1ccaB6B1F4606d80106B52a4415985ab78CbB93,0.089058512,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5AA59e166E4405C05ABF85AD44A8ED84A1d51a06,0.088974374,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64931189b070Fc7C8c80839C8a2d9a10b83082AB,0.088872009,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x80adc6DA57e97F33035899962278A5FAfF8492E4,0.087519148,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x32f8c8b40b62A73D514E8bE0f58074eDBA533937,0.085243062,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68D3d9291424331063E74086d514F19E3F4Edd5e,0.08463511,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc92D60af8001b1070CE40337205Af18a0bbED142,0.08459594,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x741DF195c5c1d860A13AF1A984303feB1cc7F001,0.084334308,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEfBc827ee8B564C67F7aE80D1B10E8a14E1c4c38,0.08412948,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9098B23Ed9cc4cA858B642af81442E9E591Ff073,0.083966808,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa6ab5ca03954E8B2bb54e9006efb8e68824271Fa,0.083366215,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA65BfcB60b3DCCB68Be2F9AF7b53eC6864eD6098,0.080767524,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,0.080764314,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0AE57350662045c32B34f3b1E70C36E4EF1502E2,0.080211911,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa605c28Fad3E79B93B0003379b1A766Ee798E93A,0.079495305,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xEf5BAD176FB6319395e74b6E74caf43B0F5A613b,0.077484399,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf652F5Fe6a9BBD134ee069bE313bDb7B37B33dB7,0.07742163,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5Ae09413941Aa09c211aD7A745Df4864151336d,0.073188537,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfb19EC463183F414bE8f65674d18a015a0200baf,0.069108539,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5E926AcF797e72D08E66e1f6B2cFc49200453c6D,0.068826947,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x552398406EAf406c6a9A52c7D7D3C601E588Dc98,0.068576517,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB71Fb919489092f5262cc39235F1bD18F728Dd4B,0.068470558,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6299dbe5BE8ED5d5DF9Ff5a21B485c7da0cF3476,0.065803046,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x23c3472fc4F75E882226b6295D3fa817cCfDe28C,0.065678464,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8f2E458791069494eaf3789A1eD8e0B69dBe8dbb,0.062989717,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87f13c2d3550F32f5EB4c3C3FeA371D3C7046F20,0.062592646,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x62eD8ea00796e46fDf8E1f5F84fE51484BF3daEf,0.062408788,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb2eD2B7A5F0cdE22D0fdA48779230A17de6CA633,0.061480299,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3967D78660bCBc95c625d58A40C42Ce10bd905D6,0.060097845,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x795f50722Cf5ad82F78Dda8dC8F7B235332977C3,0.059314776,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5642111A57c82f2f50716C397efF0eefC25a2501,0.059070838,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD147F5D14D5542A128fd1245Af8987298Ee9963D,0.057416085,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,0.056667657,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb93aeb0E49f3c9E1F8dDb96460e44d478Ca1C505,0.056622211,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6d7b212d1C91E735a2d0C3Cca20074c4285E8a44,0.056082487,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7793581460b2c5C088Ae0D6465DB6fCD33F3E43,0.055661775,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,0.055066578,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDa7Ba364dc71527055608A76f816BEF129AE6dBa,0.055066578,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x07A009e9E98649Bff954cf3032ceB3E21E020f49,0.055029406,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xeBa1db3E9B6384df08dE527300FfB904A38EF60e,0.054550459,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x281AAE78f08b69a514AaBe0A17916387eDA3ddcF,0.052129694,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x64dF7AF696e0977771a0E1e1B1a8dD22DED3Cf4b,0.050655788,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xce88686553686DA562CE7Cea497CE749DA109f9F,0.050321399,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x989923d33bE0612680064Dc7223a9f292C89A538,0.049418178,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9023EfED128bd40917547722dB12c396Af044b50,0.048128189,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1b2dDf359D2070d45A9Cef9C75214D088E64Af69,0.046516946,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x101aDDC07D63a6B35B199153252168aB9889Dca1,0.045091064,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2ba7F536fF0A4a043C2f3c25163F0384681657e8,0.044053262,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f07Ab7B444C7C9FCfAfc76c053A810cD6203CB,0.044027825,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA709f9904a4E3cF50816609834175446C2246577,0.043913689,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8CE134D810f5361f3D4bB0707482bcDe92c26777,0.042012785,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAF51e6E946263e1d7B474073ee64EA0c5Bc01dA9,0.041642595,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5ED909Ff51045A4c1a8fc194809108a6F33d656,0.041429913,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xfD9A9bCb6A7f3a26b7D0dE1Cb80458395429cc41,0.041299933,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5AbDF1bDf263963601D3cC57D14723465D9FC505,0.041180464,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd34bc82B9092f5334056daC1aF8cd5d32aBc6802,0.040309328,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCD05a3969c5158D658a9bDF3Ee6eBcC0712a0292,0.038883154,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3cD49c9aD5766Fb4a19a42DB15E516480dc58673,0.038244405,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3BaC1185Ce631D2AfF051C4894BeAf4071be1993,0.037873166,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe00EaA2787a8830A485153b7Bf508Bc781E4A220,0.036711052,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbd789Aa56F6e5d519BdaF47001799f5857125f6e,0.036546956,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,0.035296112,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x50754d43E7694998FE3Ca282cbb391Bc8E7698C1,0.034696797,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,0.032147618,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x68Db64A8cC0AEA50b479BdD5Bc3B3Dd5E5821ed4,0.030543595,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9942796AfeFEa0C2C651b80fA0024B46F5827506,0.029851847,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xCc55D35a19c166d9dC720D894BFfF14827D9385C,0.029745941,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,0.027530081,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x658AB0A138F70105859050d625f7b9893C64C325,0.026039058,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2127AA7265D573Aa467f1D73554D17890b872E76,0.024493601,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x521866351B73EAE5aCb8962469526B38CBE47372,0.023546139,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x205c465bAf846518958199963900Bb1b3c61e65D,0.023278709,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8930360F12530E92B5c67F736b4B59d2CbF840F0,0.022859317,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9372fE6d14d57988B7EC923815Cc9243B313D532,0.022105211,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8F747EB4F5e4eDb0702FbADebe2Da915AF91fd90,0.021506005,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf5be55cBBB102ED3403a6907DAcD1F90EA584e7c,0.020493954,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x74D776B1d80855cbEc2Da32d68a794C0c5F453CA,0.020386181,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC0aEf1759A279CED58223F34E0fe6426610B1bEE,0.01948287,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4a47096E0dDD4EEd05eF00f0F081bc7700c6DD75,0.017782719,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2dB5990236c68015893eEbe6f817b6eA22fc6579,0.017543749,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xA74fB268a35Ddf30E0B987feC3cA068930E88697,0.017221812,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0524f2B8765Ee3A1a033311dDc9e2DcaaD34b8C3,0.016805974,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5547e568705ed69440b499a2e0EB769c956FCE01,0.016659223,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf746A85E0e1A8f5E9E5c221135FacA5ADF71eb14,0.016419452,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x71A0Adb369DA76e300A9eC9f6e1ffcBa6e185182,0.016306146,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD8e367019Dc5C28290F1e036790d72B975d35EDA,0.015411427,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,0.014679402,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,0.013913489,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,0.013087675,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4A5Ca322053AeB87C1adB9643Ed444B3607CBcf0,0.012576876,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4264e905F87a68F67F4E51a1DDcfFFD62bf7Ce73,0.01184314,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa07dAB9273Fe521A55eAFF0F00a89bA34A6E5811,1.10E-02,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,1.10E-02,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcBeF46a7Cbe1f46a94ab77501EAa32596Ab3c538,1.04E-02,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBB5B9e70345e2679c73373758694ecE96C550612,1.02E-02,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3E184AF75c982E16eEAF97c9A66cC607d8966f2D,9.95E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xE7c8712fC60B20693046c71E5012801eaAfc7217,0.00967984,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbb899870561D48e823DdfACFFa201dc20214a530,0.009486972,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x41DE3EF98a7B61a408D164a4C974cCc08b5FA951,0.009413348,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xb8ABc49CE1bA5FEea6de3a048FfB86dd1719E8A2,0.009339589,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xedfb6Cd3069fe177C1cBe63C066Cae12D754d124,0.009025772,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xa59e113fbef3B4129bAef6b5355dFf683851aFA7,0.008968698,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x87a78919AdC0A79303940418A9C35AD7A5F31561,0.008967392,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,0.008920786,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd1629474d25a63B1018FcC965e1d218A00F6CbD3,0.008786903,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xD26b4F36f3784Ff6481B0f0cfAba1fA2ca941c40,0.008006091,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xcCB02E7CBFa20f05391190b219cfDd84A7688D47,0.007516644,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x119cbEc59eB0BfB89971FCB96E3B1CAD8A66E2D9,0.007436293,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x70d545fB144Db628f7Ef75cb7Bc2a3E80d1798fC,7.41E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x77f379C6EDEE12340a4Ea062d3bc571417E2b2aA,7.40E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd15B0342DED129C3baE109f4731ff0AE614592E3,7.34E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,6.89E-03,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,0.006843527,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xf929a6e76b4Bed6D81bcD58E0aC2991854892214,0.006745978,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x581dE43B0273915f61D015E394D2C6aF1F9ce8E6,0.006671556,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8EA8721F27eFcAaBB3901Ed6756505Ab873F15a7,0.006604051,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43edCBE5be576B5FdAC57e3ab552B36a256bCBA7,0.006359831,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x462ef95e153c4355bbAC02AB1D05B9219302073f,0.006261523,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9Abe353247AE0d600Fc7a5f06E1FE01039dd49Cf,0.00600121,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4340CDE6633Cfa3e92cE8a2d7E3Fdc5F670a9AF2,0.005770501,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3823199232eBCDfC911336e44AF987aeDc36Aa44,0.005690213,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF373359a8A2D828a7b165887d2a27218fDAF6200,0.005577137,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xBe1D7136dc7da1a6C01Fb8a8732C0a8095380494,0.005469145,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x4734e2F2d5C314DAd4ab38403B56dc0c48d2e5A4,0.005371272,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xAdf228a1A9E705CA02a998E1b1bC6f14B3Bba908,0.00500868,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,0.004816082,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x7931ee0C5B306C6D6C8BB8cfDf7F6D275741E09d,0.00475479,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,0.004559438,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x19223782AD6556B0De843156E968270e32A5c10c,0.00455217,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,0.004515579,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,0.004269704,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x8D9EA09C1087c75FAa39151557De6a30c2A49e7e,0.004188635,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe7ef5F4803E85f91871Bc8f4a609b954F2112ac9,0.004038335,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xc4a7C403D012085E963d18c6229DC1D2D6d6baCa,0.003847508,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xd30126cDd9BbB338E0ca5A8d504B2EC2d43488c7,0.00376008,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xF3080047c88F0561B310dfa4e79592F277E13B26,0.003690286,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x25E441081898bA179D77362cE6E48Bcd1E949Ce8,0.003671105,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x117B9431A2F540c276604F3c3dd52A8FBf586860,0.003668368,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x6256f45198Fb506188cE154dC083ae568160B98f,0.00349805,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x508cc508c415Bf1DB6d35C0D53eC7BEBdcCe6A84,0.003454809,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x38F763241b414092Be3BD493226A5bFe6DA16D80,0.003440636,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,0.003417844,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x43d4c6291919D37148de3FF040cd5a4655d9ea09,0.00325586,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xaA99157856D8785C3A0BAB85F070766554A1d882,0.003007568,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x9E2E00AaB67c3A7B827eb3e431c4A6c2077510a6,0.002929225,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xB698be40b6fF59CecDC5472BCc6ba5dC8C087786,0.002773606,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x650c1E71fD009DBD8344BB63a8727b538397B5D3,0.002762889,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDAa65Da48a9357350daE0E5bE286e60a8309020b,0.002725649,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2017E5195fF122d29AB94Dd422C50e4B52b7Abd7,0.002648086,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xe87EB1024eb84d3De7450EFc00c76BCc73cC92E8,0.002564234,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0839f5C6cd90FdF95de496d0196C1e6016954c94,0.002555164,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x15252F0327D916Be16b4FE23a6e846c223fE9CdE,0.002327468,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x08f214ECD776cc89f89A65c2Daa62A3aB5191A2E,0.002235279,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x38048aF4da7d79d2b553836a6d4950d0AC4B60f7,0.002166546,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xbf970127652bc887baa8837F84f0D1ca50A706DA,0.00209689,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,0.002067293,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x0ea8684897E7D4b8fd54Ad8813309bb038213a7F,0.001791833,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1C494f1919C1512ebE74a5dCc17DAC9A64069023,0.001691995,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x373D41B30a9255e67934329539076c5A8354a2Ab,0.0015311,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xC1D9b5F14ff46a9575D7f95acf5589Fb9E2c58a5,0.001251064,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x3Fc3E6514fD4925f55fB3Ae17bbfbca2eb126608,0.001198944,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x482d63381DeD49C5374C346F38fcb9cD27B5D2Ba,0.001146206,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x53A385d47D3a011539Ec377f53aCB410F53ff97d,0.001088307,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x13285463F7eC210454B56fde2c84Ed3a78620770,0.001013757,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x798a59cB1EF7110e91640Fc6A8056D029BA8a42E,0.000836688,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xED3dB70381c81E349d55f14bf0A333cB140f948D,0.000801182,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xDc8a00412f414aed9642e553fE07F9EFcEAeeC20,0.000765543,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,0.000723295,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x00987cbCE7014389197f9D5468Dab5A8facFfeE0,0.00069751,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x1Fa1ac90A768BaA92E9e267fc192a8e547A58F27,0.000690535,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0xdf631777df4DebcBcd647e85bdcB868b43663BA0,0.000659056,
erc20,0x580A84C73811E1839F75d86d75d88cCa0c241fF4,0x5F5FE043Fdad2526c099f265c8EFD1BAF245b090,0.000656284,
