token_type,token_address,receiver,amount,id
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7bf4d5E579a26dd09F1ddDB2391566e7BA575B5B,6.329020032,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdE6b1d60b5c5c0C8a41C8c3241C56E8754D5Ca65,6.329020032,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3F7C10cBbb1EA1046a80B738b9Eaf3217410c7F6,6.329020032,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA8992310f620dc8f23F9Cf4faD90A2F2380D8d6a,6.329020032,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf31B40DbcBa528f2cD6Ea9D65058BE320175D259,6.329020032,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x41Ade9A5803B4676917411Dbb439D357965dBf46,6.285037835,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,6.272806682,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC144e32f2a0DB6507fDdfA630628b80468c05B75,6.253146567,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeFF1C603739cc71025C23B49C4D661E6b3DF8184,6.195552626,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaFa59C65e2965B6A0f4d7780CeEb4a8ed30786d4,6.186193397,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25612e8bd7683De22dA45D717D0493B0e96424b4,6.136930672,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x581dE43B0273915f61D015E394D2C6aF1F9ce8E6,6.124049133,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8261f170d2d081E33ec95C23A0E05435b932b9Fc,6.09843761,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb4D502361a3c6f823EEb9A99Af09E110382206ee,6.079933602,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x288d3b021202293788d76F76947C74a65450374C,6.07596795,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf041e368e33d7f28dec1918D52D691C383f42e2d,6.033426723,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCD05a3969c5158D658a9bDF3Ee6eBcC0712a0292,5.980581064,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x708800fBf7a7e8E65B1D8BBF651c5c32019e7325,5.955839893,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdc25324B8186DE47A976191a54ea0366428Af632,5.618175649,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x76b4D57A195eD129b28d1e320eD53655EF4750f3,5.604587176,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x262336fd3Eda533826Aa4c92C9f23563f9F90693,5.590798963,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb1F56a37738C16D150C9Aaa5441f056e65f4fBD6,5.557160627,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8728Ae130381EB77Fc9a8b715564B00e83E19Df,5.533111619,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x94046B4000fefc937F9AE219E2d92bf44A36393E,5.522790566,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe02c707c40c9184a5BF6c3AB1ca2609F32989822,5.33809981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB9301C0001065de513aA0cf1bAea9efB58A2E775,5.291346447,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,5.251554713,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB203df26AF3666f4214661f7f903C46EDF9403b0,5.226378587,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCc58AccACd0db8010e4c8A20BA49D2DC9d4D7f59,5.218583382,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x294C3c4F59b7A422230e59700BC0ae11020Aa1c8,5.216159819,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xacEB122F86EB1AaBdfc9f9149c9011dF537f83Ca,5.170911465,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,5.151174281,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4c1Fd4e71E38bDaE5cc0dBce263dBb6Be018B6cB,5.151160607,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,5.0649801,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x47dC446E56D14C5a51fB7cFf0abA7E5433754Be8,5.063216047,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C2F62d6F34388a8D134907FeA723E7ed902FE22,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7540DB3e26D453EE6298bbdD263a8e4D88BfBE7F,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd4d8564BAACe86315F02e91d1AFd54a5979719E3,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF2c06f90FB58844C09220e01E3116A2293Df6960,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCBE12068CaB7A49BB9C9746a734dE7A11211A3B1,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8d42ec0eA8f543E01bd49199f6a1888AE11023B,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2c5C5db1847a96d879b6244cce9320508Bf0A61b,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0584cA5e6C86f8040eD149CBCC2DABcc03084554,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1E9fb5428855064B5C38E3Ae96Cc9878c573eD53,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x937Df4e3d6dB229A10ff0098ab3A1bCC40C33ea4,5.063216026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaa1158b6bf42C03cA787F71A2f0CbEfBaf98Bb86,4.955026179,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x79a0E19c6410284598AFf270fCef21cb7827E61E,4.909719111,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x13E965baAFDa80C7501c23cbED282d5e53e3066B,4.859356294,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49a338c8A8C92f3f7E5A4700A191bb41595591b2,4.834548224,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,4.821500834,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDA9890c4d573fe27f79C0665ae7E740c6a11412F,4.770403598,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDBD30B8A960264a5d0aF925666199320AE3e629d,4.720477585,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x001900845643957d031eCdB3c5fd84EF08F6AaCa,4.64573351,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b6bF854CB7c816518a96317893e43AB219BD365,4.612517041,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4a47096E0dDD4EEd05eF00f0F081bc7700c6DD75,4.578423938,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x64eD2D64912e45d004a64b0f9F3D759533C395e8,4.5061769,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3787Eea0767fE73d272aD543651Ada3F4dad8279,4.368828837,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4A32007040567190BeD4fa6Ff3f5A03C0d47C9D7,4.34732,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C5d1029C2c64fC6477529d5A391cA667a514B4C,4.344925017,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8FEebfA4aC7AF314d90a0c17C3F91C800cFdE44B,4.330163642,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2717C5753df40110905921D77A64c921E1467221,4.28018274,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x48A7BEA12A800957113662d27468fD1C9E8D42Aa,4.270579857,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,4.248695519,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xafae1E9EcD3a355b93960402E875b886f718C55E,4.239510537,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,4.237604737,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF8F94C0733A28919dCFA6C52668C688234359D88,4.237548763,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x62eD8ea00796e46fDf8E1f5F84fE51484BF3daEf,4.159228193,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCE8Fc6755EfCaf7F85C28901Bca4F4b936591542,4.100466862,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaC21Ba42297Bc030e730A5cDb0aDC962DA149691,4.042930169,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2A254c18F8E1794B05beA298Ae27126Df160b9e0,4.040858514,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1279a8132C775edE3e738cc2A753fFe47d009353,4.008456606,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xff409F636a82cc1bDac186afC247632b7c8bb5f2,3.971568915,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,3.969208443,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc31372dB84e456193e72a162928539C8F5999Ff6,3.938536225,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEc503C9FAC9ccc823ab7F7cebe8953d7ee4CC5AC,3.929185737,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf85e13C32734eA54Ec31BE5C9b3E6ED0ae40cBad,3.915090598,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,3.876312068,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x31849CbcD3Ab8835455296CCDf77AD78AF99196e,3.87190926,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x54966bA0beF2e7aC9E3fD83c7e44C5Fd47B4d8e9,3.867612571,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x284aA770c801698e77dbA304c6caADbA6fFDe9ff,3.846824646,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49e37446d862D0E29934aAF51Cdb128f9c9cA4bA,3.823669356,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x15aE010DffeC19729A410B82d51337B385a96b95,3.817231036,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xcfbc091F167bBa962790E23Ee2DDA557938b8BAf,3.81498223,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9b328488a8f0fa20628bb959769F0BA78de06466,3.800596187,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xadC045001169071580ad97aF8cF5efB7f235A719,3.797439979,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaFB2735179C625dD1D199b415a88A32C5D0fcCCE,3.797412135,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF777F6ff15de8d50527208d8cbd36576b213f97,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1dce25415D54E6bc694aaFa6cd5e650d28Bb786A,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x87cdacBEC845896b11D449884B7430B89060bBa5,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8B8B67CD569882e9f200a58e875802e5017D88c0,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65E856C356f0c220fC69C51A66B007748C7596e4,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2dE15659663F7024699E1e573C033e2EFD5bCb1,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x50F27CdB650879A41fb07038bF2B818845c20e17,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x01e6fd0aE73D9194b19f9B376065577927A0D5f5,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8fF077D2A138C2f6Bd5De99D91BE50Ce4322f312,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1af1f839Bc24CDcb12c2028bA7c0D51B30d10d11,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x770aaA6828E3659f2D12D6b8CA999D34344385E8,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdd152203CbAB78e2479fce5820f6a0dA2966735A,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf46405B3A37d6bF67AeD730Bc512Db67FC1D19c9,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe54bee8258A2fE65095516f199034a08C02E35fE,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x300010ded7B789Ab5764BB52ddE82edD6D29908d,3.797412019,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe5Ae5AAc9A19Ec43aBdd161e95640A1cc12aE348,3.71756183,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeDD0d71F2b7703E1642ea83d8A6f9790aCda1fdA,3.675269569,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x97495531A4073953c39e61a09Cc5B4eD69Da1F2B,3.665935857,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4Cd3210Ce0E7AEF75eCFf5475B75034dc328B1d4,3.66034135,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,3.621429268,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4958CE329Ed1Eb97e02c59cB847c692941081219,3.541621889,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBb46A8ee4315a37C56AEcE45783045722dFD72a7,3.515549342,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdAa11DD2F1c174391EAC8C1426D5491b21FA9cd3,3.482950415,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,3.428992665,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65C2433Db1FB9e6EAb8be06460D599B3AB645D58,3.427179627,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x481A2be12532D5CD1295239557168d01C5d09708,3.410175523,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x04E60C358Da4d51DB8c7be369B94039Af465AdFf,3.409360363,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6877FdEAC0d0D5d61B4cA3BBd42501a2fF02c144,3.363886097,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34263200f4236Aa7f6E1DF98e87aF7df1210F3aD,3.362707005,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x97131894a68066f467d81760FA71E851c9a8623b,3.352944007,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1B3c00A967aA935100342eCdf38198E21De1a1CF,3.307657742,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8bA89f1c8e3D7543E1D74a82e0388373F28C36bA,3.262817558,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25955561740Ee18502B1A329a664C2Cd77B23e48,3.261519381,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1bCD0f5c6c855ee3452B38E16FeD0b7Cb0CC507,3.259198765,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0998460853aBFa4D8ef6F2591AabeAE4D060Fb93,3.252637497,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xba96a2ba89eA249148ee599d2BBcD669DE94d4B6,3.212078098,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3A631b481a1B225e32D20C28BB531587e9F32dA0,3.20501754,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x518a8463FFFf4435431d889E507Fa1a9E1c34502,3.198756408,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6D881ED51C6e660a44901A81BE6363B68F5d8A37,3.169657859,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDd942254826C63E9B45748228DB7DfF54263Cd2B,3.097369817,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC0fca04Ff8721462c53d848610818b25427B5b29,3.087356419,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd6715f048B7812F6fcFd04a84CcE9F391968e705,3.061310166,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD8dB8f3369EFAFb47175e9078B83D6C4f724BD5d,3.054634961,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1AF8AF5ab89536BDeC74F51676ae24fA7E70C21b,3.05442236,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x697203445B51cc43664EeB8D87dB3117425b3F52,2.989422679,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC83d2035094E05D7a83BeA5f92480aBB3577228B,2.970352481,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa49E4b4d21Fd95aa309B9bF3a4550AFf55A28786,2.957734925,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59F76c18a614085E16A0B9e8455b8999f76b0DCa,2.953972728,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x482d63381DeD49C5374C346F38fcb9cD27B5D2Ba,2.935076797,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEd71d7586839Db87Ee8D48454969AB8609f24136,2.913801865,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8728a49fE293A20345826493D9a82Bc9CF1953af,2.909139164,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x995b14DAdC423C93C816D3A96d392A0a3F203304,2.890520044,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,2.886468116,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7bB85b553c04cF2dFCBbDac998eA3621e17236c3,2.880594085,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x11f11DAFde2eD523CD935184dd28876cE52F1652,2.831141783,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA839199aC9Ae19b15265659e45C60B67bcA1B477,2.829650225,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x947ebecd725e07baC225363F328De957AA5819b3,2.816965703,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3e05FC835a92fa1AD481C623d1F5097BFd55Bb18,2.802900134,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb910119F8B1838A95F9fbcF575E51e1E72469517,2.791528303,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x56f820BC0bB5326C74b804CEbAA37C3EE7524f8E,2.791400266,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x551d3A37E1613E8b21f2AD613A01Bf97ec2d2389,2.740387885,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd54099EFee4180C868FaeA08F98B8bFb4730238F,2.734113899,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x157DD18CF70815dF7c25948ced9760aA61f6DF17,2.726747757,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2b62Cb060e78500B482a02aCc7a111b62d46E5A9,2.709464538,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7909759B82EB27aB3Cc886C5f3fCE3A72a565b39,2.707468597,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5dA5F4c020f856aBdB168fd35c957D6006ba2edE,2.705516701,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1CBd483CDa3AeADCC668be6e1252B01Bf3824411,2.704920628,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa4dDA080E000478EB51C5a9e1122f98Ca76ebD8E,2.688398309,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6B2D4ac2655c55712340d071d9Bb030eB293e3E1,2.687257901,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA99157856D8785C3A0BAB85F070766554A1d882,2.668746705,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA9bEA5C0C25E4D02d56CBFE9A7564c3CcF599617,2.641879997,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9f32B5A3A6A21dF1671c74372F18415CB3FCaca2,2.62683823,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0464349e7012a83C965D672E9eca3896A1260624,2.621041843,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF79C329A2EB7e98E58a24178777b72Eb64306298,2.615121894,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,2.605125089,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2FAf55a544c5F73666438BC185aeCC9D685E6E3C,2.605101133,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4572581Fc62D4477B9E11bb65eA8a1c306CbBa3D,2.599410668,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b788B9010252F7ec849E436ad94e8Bf0BA327b2,2.583854772,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x735DDe08A1D36939DA610CE5B7b9688db97234Bf,2.583853114,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2fa37cb96c19E9B1F9aD060AEd00C0CFC727AE39,2.57725754,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x80E7E06F096380DD0D3f9ceC4fDEcE370DB4CDbD,2.575222404,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2b4aC053Dd77071069a773f5029b6bE396Ba49E9,2.574973483,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1e92C34B4a26e95da314D818b5D904eFB3961bD,2.574074049,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,2.573459843,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x505d867c40931Bf56393F23CFA766fff8FA406e3,2.567651395,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdeba9a360C9da03e5Fb30D617b6d28426E3c7Fc6,2.554679668,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF18da6a854c715e2a6Cc74C3f12c9c2417ee3312,2.554645139,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0030B9F1925408D79be83C7cecfffdbACb638e9B,2.553252095,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x72f412C983d8bbFb8D3896E31B470a03c47DE953,2.550604085,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbfD82bD44b3DF57B26e29770D0c8f1690f1c49F1,2.549443958,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x73c65A848607560345d363848a94862cdD26a3d4,2.549248521,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x826088b7174bd1f07BeCf359025Fa751E6AC11CB,2.549087615,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x002d2715b179d0DB3e17cC28317A98F2F65E6884,2.543318085,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbF7a2633cc06F9bd31fc523ba42860Cd266F97bA,2.538565552,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa275d3995032B468898c6AA80E132a307ac086D7,2.533348567,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x22afACf0338dB23D9DEE2ECE5399ec6b24ac8Ab4,2.533025844,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xbFf36B0e434F7DDd28c523571c3B9F93f60132F6,2.531608182,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5CD4EF55C339ef01f79f494c0a568df90699Aa22,2.531608125,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE9bb842F4535fB16aeFd984C4C06e97E55a50318,2.531608051,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCF0398faD70f35fF434CAe043C5696bbf92B6baF,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4738c8b9e0d7b48db4056BF017D2F90b2319630d,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7784981924567c0AA2c0c3e17ce9b1eE309E5701,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5B71ab89a74Eb8515585bf100A69BcF12F9eaA3b,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2F1eA6322C976925F5121674196a364c05A2Eec9,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x33E580CEe928D83a61B98905a1F9bE68eA6279B8,2.531608013,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x86137e70bB6B57462230477BbCD923B0E3ec5054,2.531608013,
