token_type,token_address,receiver,amount,id
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9F533Eec49dc2DBbf495F1cD687c2536d424bE07,6.469523189,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x38dAEa6f17E4308b0Da9647dB9ca6D84a3A7E195,6.319883631,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,6.306888916,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6CD71d6Cb7824add7c277F2CA99635D98F8b9248,6.221235324,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x89A1145FCCAC1a2a9350eC1A4A486E4458D26274,6.208058442,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,6.1112074,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1b2E6C79A0b9a1f19234D45D9A8DB9EE57Bc0b14,6.09400556,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6b6f5e6a8167d72ac8951aC89E9d490A63912945,6.077553519,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x75bbECBC4fA323d304E41Dd383f1F1878288DB00,6.001046486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5e16073080f5886f9C79FF5f0462ec938eAaFFa9,5.974802007,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF777F6ff15de8d50527208d8cbd36576b213f97,5.974801991,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b81747F504dFC906A215e301d8b8aD82E44CBd2,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x32f9A1E1125E61bD2756528e7316303f532E4d7F,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa5Fa57608C5698120A7C3c9d50EC346bb3980223,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x93FC1F35f53a9553534979233caF273214C51Fd7,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7bf4d5E579a26dd09F1ddDB2391566e7BA575B5B,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdE6b1d60b5c5c0C8a41C8c3241C56E8754D5Ca65,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf31B40DbcBa528f2cD6Ea9D65058BE320175D259,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA8992310f620dc8f23F9Cf4faD90A2F2380D8d6a,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xfbb073e09D84970d1eFe099aBBE9E626f8FF7024,5.974801942,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x10dF55eE5D2977F952f3f264b9e8218D699b36b1,5.8636226,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5c108A3889101991e47B7C9Ab47dc7c5c6De583B,5.803496469,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC61b244fA2B83eFe9EF91dA7390CA5FC1cbb35B1,5.753927476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59bdFB381CA2080D0D042903e776D3DCb548050A,5.745250887,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdC7Aa225964267c7E0EfB35f4931426209E90312,5.718686339,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7909759B82EB27aB3Cc886C5f3fCE3A72a565b39,5.646855462,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FbacD52FA6F1F15Bc3D776474FdAB07ec9D8d59,5.641037373,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb4D502361a3c6f823EEb9A99Af09E110382206ee,5.443187166,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x29E9315DdBb5c44717D64bD6c0550a692819413d,5.38570694,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x94046B4000fefc937F9AE219E2d92bf44A36393E,5.345016412,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6900C1F8E31B786aD9a85219D6D3FcA20FEdBD3F,5.336058291,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1d5BEdf6B017a282eb7446e86e7C2584E89Ef466,5.304570455,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7A8B10716E2e473a541E9E990e711651425E5413,5.149940749,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4E8ffddB1403CF5306C6c7B31dC72EF5f44BC4F5,5.140342897,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3CF4E2F525C3e755c4aae97846379Ef703252288,5.124270861,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,5.116681825,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x13E965baAFDa80C7501c23cbED282d5e53e3066B,5.096548374,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2C67350D0A0768De07E556073BeeEc0AE86a684,5.05344961,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x575C13C07b054438a513f4968605c021856f63F8,5.040038874,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8d42ec0eA8f543E01bd49199f6a1888AE11023B,5.028242254,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x294C3c4F59b7A422230e59700BC0ae11020Aa1c8,5.020753651,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6Ca0D65fe5c8700a5cc7A2C3bfE801111A1dEd1a,5.001645034,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB9301C0001065de513aA0cf1bAea9efB58A2E775,4.992497355,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x288d3b021202293788d76F76947C74a65450374C,4.970529522,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49a338c8A8C92f3f7E5A4700A191bb41595591b2,4.962756611,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,4.92261122,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE0350C57c2BA6eF8731e41E06F528E6661355B6b,4.918412652,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b6bF854CB7c816518a96317893e43AB219BD365,4.892610442,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xacEB122F86EB1AaBdfc9f9149c9011dF537f83Ca,4.88687408,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1E9fb5428855064B5C38E3Ae96Cc9878c573eD53,4.885538538,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD952fB344DDAcC0c0e8c23cc686C10d5Dda11A97,4.833331226,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4c1Fd4e71E38bDaE5cc0dBce263dBb6Be018B6cB,4.833322911,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25612e8bd7683De22dA45D717D0493B0e96424b4,4.794621386,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa499Df2Bdae854093e5576c26C9e53E1b30d25E5,4.781003057,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9993AB06c1eDC0FdeA706b1F6F6359c0c1EC5E5b,4.779841638,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x47dC446E56D14C5a51fB7cFf0abA7E5433754Be8,4.779841567,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1A08B4d6497fa6D5970BD8f6C72BC5fBC8dD500e,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x22CAb81E0FEe2bad5b015DbBEB6A374A1B8738de,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C2F62d6F34388a8D134907FeA723E7ed902FE22,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x06B1aE2F94cAdE4dba91127F456Fa90f4dE91c34,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd4d8564BAACe86315F02e91d1AFd54a5979719E3,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF2c06f90FB58844C09220e01E3116A2293Df6960,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7540DB3e26D453EE6298bbdD263a8e4D88BfBE7F,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCBE12068CaB7A49BB9C9746a734dE7A11211A3B1,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2c5C5db1847a96d879b6244cce9320508Bf0A61b,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0584cA5e6C86f8040eD149CBCC2DABcc03084554,4.779841554,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8261f170d2d081E33ec95C23A0E05435b932b9Fc,4.659415915,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBf3FA037a65A6816623BB7fbf836E3540cd857AA,4.654750493,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf041e368e33d7f28dec1918D52D691C383f42e2d,4.647065838,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,4.574906849,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1B3c00A967aA935100342eCdf38198E21De1a1CF,4.569624063,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x48A7BEA12A800957113662d27468fD1C9E8D42Aa,4.503710687,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCD05a3969c5158D658a9bDF3Ee6eBcC0712a0292,4.487329832,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA0cD89ebDD3c422925696Bb1baefb6c3eD21D8F1,4.369922744,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa7687975c0Af79F9D821cd27fc01722a2eC0d8c3,4.332958855,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8EA8721F27eFcAaBB3901Ed6756505Ab873F15a7,4.283177349,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x72d395Ad477aa50c219905181e9DfC4020539f28,4.275843418,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC1839cEa93BdFdF29E08ae3F351813fe7E89afB3,4.201505345,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeFF1C603739cc71025C23B49C4D661E6b3DF8184,4.192867081,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDA9890c4d573fe27f79C0665ae7E740c6a11412F,4.176582323,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0D3015631c1E642e8Eb35b5A0efcea24A7685603,4.16384183,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdc25324B8186DE47A976191a54ea0366428Af632,4.1248584,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x708800fBf7a7e8E65B1D8BBF651c5c32019e7325,4.047091614,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB203df26AF3666f4214661f7f903C46EDF9403b0,4.028679944,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x64eD2D64912e45d004a64b0f9F3D759533C395e8,4.015899284,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,3.995205091,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,3.982259674,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaa1158b6bf42C03cA787F71A2f0CbEfBaf98Bb86,3.863663578,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF8F94C0733A28919dCFA6C52668C688234359D88,3.852539618,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC144e32f2a0DB6507fDdfA630628b80468c05B75,3.802698959,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8E13649613B774Ab67D1C1eDfc22a2202270fD81,3.791180972,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8728Ae130381EB77Fc9a8b715564B00e83E19Df,3.790010746,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,3.782463387,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCE8Fc6755EfCaf7F85C28901Bca4F4b936591542,3.769176595,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc31372dB84e456193e72a162928539C8F5999Ff6,3.734014018,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2A254c18F8E1794B05beA298Ae27126Df160b9e0,3.732927228,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x001900845643957d031eCdB3c5fd84EF08F6AaCa,3.730824729,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2fa37cb96c19E9B1F9aD060AEd00C0CFC727AE39,3.691498286,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xff409F636a82cc1bDac186afC247632b7c8bb5f2,3.690790444,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65E856C356f0c220fC69C51A66B007748C7596e4,3.690570119,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x54966bA0beF2e7aC9E3fD83c7e44C5Fd47B4d8e9,3.689921023,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf85e13C32734eA54Ec31BE5C9b3E6ED0ae40cBad,3.65644453,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA839199aC9Ae19b15265659e45C60B67bcA1B477,3.655743218,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59705600dEbb62b1e6Daf8C8D538b404beA8EfED,3.619183298,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x15aE010DffeC19729A410B82d51337B385a96b95,3.61220712,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49e37446d862D0E29934aAF51Cdb128f9c9cA4bA,3.600848926,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xcfbc091F167bBa962790E23Ee2DDA557938b8BAf,3.595566061,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2a08fEcB8AC932cb7d3f6A3A0e434a4B9968DD56,3.590991214,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x995b14DAdC423C93C816D3A96d392A0a3F203304,3.58652242,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaFB2735179C625dD1D199b415a88A32C5D0fcCCE,3.584881236,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2dE15659663F7024699E1e573C033e2EFD5bCb1,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x284aA770c801698e77dbA304c6caADbA6fFDe9ff,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2f2a6144e083d43ad7aDade80FCd6998b7075Dea,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8A07289E9FFe54f7305875518902efB565d6a207,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe54bee8258A2fE65095516f199034a08C02E35fE,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x87cdacBEC845896b11D449884B7430B89060bBa5,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8B8B67CD569882e9f200a58e875802e5017D88c0,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x50F27CdB650879A41fb07038bF2B818845c20e17,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x01e6fd0aE73D9194b19f9B376065577927A0D5f5,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8fF077D2A138C2f6Bd5De99D91BE50Ce4322f312,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x770aaA6828E3659f2D12D6b8CA999D34344385E8,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x300010ded7B789Ab5764BB52ddE82edD6D29908d,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x865aDd835BDFf6d817a23062b1a700Cd8896dEA0,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdd152203CbAB78e2479fce5820f6a0dA2966735A,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x549E38B0aEC4af720f2a655eDFA07B8Bc5294a70,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf46405B3A37d6bF67AeD730Bc512Db67FC1D19c9,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFb6Eb2826A9D7E2003Cd4E6849413F22bd37C294,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa4bAe12B389C8Dd081AED7311A8457f632bCAB7c,3.584881165,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8FEebfA4aC7AF314d90a0c17C3F91C800cFdE44B,3.483668628,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,3.479052261,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb1F56a37738C16D150C9Aaa5441f056e65f4fBD6,3.460069081,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xafae1E9EcD3a355b93960402E875b886f718C55E,3.445282155,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5F8C61DDf6a4d971866c5923409293fc36A6041a,3.375351183,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEc503C9FAC9ccc823ab7F7cebe8953d7ee4CC5AC,3.282472043,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe02c707c40c9184a5BF6c3AB1ca2609F32989822,3.246235534,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,3.221639525,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x97495531A4073953c39e61a09Cc5B4eD69Da1F2B,3.221086492,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,3.218293753,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xca4aD39F872E89Ef23eABd5716363Fc22513E147,3.193605239,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA11f19D27A73C6dfb7A700175357c1dedf79367D,3.181592989,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x84820DE436C3ACc9412e43FFE571737113718269,3.108864026,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5AbDF1bDf263963601D3cC57D14723465D9FC505,3.085519532,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeDD0d71F2b7703E1642ea83d8A6f9790aCda1fdA,3.08541073,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4Cd3210Ce0E7AEF75eCFf5475B75034dc328B1d4,3.076332496,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C5d1029C2c64fC6477529d5A391cA667a514B4C,3.067452922,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x79a0E19c6410284598AFf270fCef21cb7827E61E,2.985726234,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x481A2be12532D5CD1295239557168d01C5d09708,2.982317528,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x04E60C358Da4d51DB8c7be369B94039Af465AdFf,2.923704515,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x748a9FB91ADE6d9CD48AB1D1AF6F4c27620B703C,2.922045211,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDd942254826C63E9B45748228DB7DfF54263Cd2B,2.905049287,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x482d63381DeD49C5374C346F38fcb9cD27B5D2Ba,2.886913066,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaC21Ba42297Bc030e730A5cDb0aDC962DA149691,2.883802102,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDBD30B8A960264a5d0aF925666199320AE3e629d,2.876948782,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8bA89f1c8e3D7543E1D74a82e0388373F28C36bA,2.834588073,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1bCD0f5c6c855ee3452B38E16FeD0b7Cb0CC507,2.832387392,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x518a8463FFFf4435431d889E507Fa1a9E1c34502,2.795630843,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3A631b481a1B225e32D20C28BB531587e9F32dA0,2.761442452,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4E90A671bE25dc57EaA83391F2F60eF0e6c3c1f8,2.761435899,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC0fca04Ff8721462c53d848610818b25427B5b29,2.747159682,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd6715f048B7812F6fcFd04a84CcE9F391968e705,2.743765532,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,2.743294115,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBb24D282b6D733B9B575fbECF42c730333869ccD,2.738731169,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0464349e7012a83C965D672E9eca3896A1260624,2.730850587,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FA9db8d720679E8e5213f6C5D88faB766058e20,2.700311431,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x697203445B51cc43664EeB8D87dB3117425b3F52,2.668329628,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe5Ae5AAc9A19Ec43aBdd161e95640A1cc12aE348,2.666925597,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2FAf55a544c5F73666438BC185aeCC9D685E6E3C,2.664120652,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3787Eea0767fE73d272aD543651Ada3F4dad8279,2.656796973,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa49E4b4d21Fd95aa309B9bF3a4550AFf55A28786,2.649059492,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,2.631022888,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,2.627476584,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x90b29f03B7b35326d72c83E414F200FF8B204CcB,2.601440368,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4958CE329Ed1Eb97e02c59cB847c692941081219,2.578943668,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x56f820BC0bB5326C74b804CEbAA37C3EE7524f8E,2.568875429,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3e05FC835a92fa1AD481C623d1F5097BFd55Bb18,2.56547407,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBe9e265c78a22e31d6a41Fc2710D9590ED2d5a96,2.559129206,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,2.543202087,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x62eD8ea00796e46fDf8E1f5F84fE51484BF3daEf,2.52933344,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1279a8132C775edE3e738cc2A753fFe47d009353,2.518262408,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,2.506034719,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5dA5F4c020f856aBdB168fd35c957D6006ba2edE,2.495679115,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf0Ecf448C3817Bd9bfc2D0D0dC41Ef568367506B,2.495609743,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1CBd483CDa3AeADCC668be6e1252B01Bf3824411,2.495316627,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6877FdEAC0d0D5d61B4cA3BBd42501a2fF02c144,2.47085797,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34263200f4236Aa7f6E1DF98e87aF7df1210F3aD,2.470140933,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x97131894a68066f467d81760FA71E851c9a8623b,2.464203804,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x72f412C983d8bbFb8D3896E31B470a03c47DE953,2.452745433,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEd71d7586839Db87Ee8D48454969AB8609f24136,2.448835224,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2994d42Ff4547f5C88F97FE3c11e4c97f85A0283,2.440950289,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x505d867c40931Bf56393F23CFA766fff8FA406e3,2.433408296,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA99157856D8785C3A0BAB85F070766554A1d882,2.426434585,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x68Db64A8cC0AEA50b479BdD5Bc3B3Dd5E5821ed4,2.424732826,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b788B9010252F7ec849E436ad94e8Bf0BA327b2,2.421693372,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x735DDe08A1D36939DA610CE5B7b9688db97234Bf,2.421692364,
