token_type,token_address,receiver,amount,id
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1f987CB66D8F0Da79Cb0fE245500200bbFBA51E,6.322653042,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9b68185AaDEB867DEd2cf16E0d798D2D6A63eA01,6.208040263,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x89A1145FCCAC1a2a9350eC1A4A486E4458D26274,6.193801053,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc976895017c81Ac926478C26c347BBEd202d0508,6.152522998,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x57A9758A076B4f2733F1dFC1488756228b9c6452,6.14558843,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x294C3c4F59b7A422230e59700BC0ae11020Aa1c8,6.109155867,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x70C9666B338795DdAb8f4bd67F580B1D9234b8Dc,6.099924885,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6b6f5e6a8167d72ac8951aC89E9d490A63912945,6.076406964,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x73719C0C85a430aB716bafC6A2A6768e40F7D334,6.038929772,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x33Caf1E780FC8a92247F42A220cAEAFdE3B5D553,5.984803151,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9993AB06c1eDC0FdeA706b1F6F6359c0c1EC5E5b,5.983977552,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5e16073080f5886f9C79FF5f0462ec938eAaFFa9,5.983977535,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAF777F6ff15de8d50527208d8cbd36576b213f97,5.98397752,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b81747F504dFC906A215e301d8b8aD82E44CBd2,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA8992310f620dc8f23F9Cf4faD90A2F2380D8d6a,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2e48Ec0Bb013e7FDbF319E1A2795035204954B0f,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x32f9A1E1125E61bD2756528e7316303f532E4d7F,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x93FC1F35f53a9553534979233caF273214C51Fd7,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xfbb073e09D84970d1eFe099aBBE9E626f8FF7024,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdE6b1d60b5c5c0C8a41C8c3241C56E8754D5Ca65,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2f08D099C60823Ce5955e747909D216dCBC9bF21,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7bf4d5E579a26dd09F1ddDB2391566e7BA575B5B,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf31B40DbcBa528f2cD6Ea9D65058BE320175D259,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3F7C10cBbb1EA1046a80B738b9Eaf3217410c7F6,5.983977476,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC338f8F06aa7BeBBcc3660f096771D159DB346CF,5.956501923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x79a0E19c6410284598AFf270fCef21cb7827E61E,5.45295867,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb4D502361a3c6f823EEb9A99Af09E110382206ee,5.383885075,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x575C13C07b054438a513f4968605c021856f63F8,5.3723166,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5c108A3889101991e47B7C9Ab47dc7c5c6De583B,5.342373053,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe25b8Fa6E21f67F8dcccf1222D23Faf6f2e84A2f,5.250183312,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x29E9315DdBb5c44717D64bD6c0550a692819413d,5.21030717,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59bdFB381CA2080D0D042903e776D3DCb548050A,5.168101698,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdC7Aa225964267c7E0EfB35f4931426209E90312,5.144205738,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF22F00D0B95B1b728078066E5f4410F6B2Be8faE,5.110993975,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8886DcA35291F05Ed5d8e21F083998EA8dcEB50f,5.090184376,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3FbacD52FA6F1F15Bc3D776474FdAB07ec9D8d59,5.074357134,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7909759B82EB27aB3Cc886C5f3fCE3A72a565b39,5.057544045,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8d42ec0eA8f543E01bd49199f6a1888AE11023B,5.010627291,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6CD71d6Cb7824add7c277F2CA99635D98F8b9248,5.008859468,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x13E965baAFDa80C7501c23cbED282d5e53e3066B,4.941386098,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA709f9904a4E3cF50816609834175446C2246577,4.929482647,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE0350C57c2BA6eF8731e41E06F528E6661355B6b,4.916082565,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1b2E6C79A0b9a1f19234D45D9A8DB9EE57Bc0b14,4.894410792,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7A8B10716E2e473a541E9E990e711651425E5413,4.876348347,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4c1Fd4e71E38bDaE5cc0dBce263dBb6Be018B6cB,4.835290775,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6900C1F8E31B786aD9a85219D6D3FcA20FEdBD3F,4.800015257,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x581dE43B0273915f61D015E394D2C6aF1F9ce8E6,4.788568893,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa499Df2Bdae854093e5576c26C9e53E1b30d25E5,4.788228446,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x94046B4000fefc937F9AE219E2d92bf44A36393E,4.787182072,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf9d6e17f019c4D719c46A8a8832ECc25Ea096Aa2,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x31382577B52bD5C71088089845D16CC044a464e2,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x300010ded7B789Ab5764BB52ddE82edD6D29908d,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C2F62d6F34388a8D134907FeA723E7ed902FE22,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF2c06f90FB58844C09220e01E3116A2293Df6960,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xd4d8564BAACe86315F02e91d1AFd54a5979719E3,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7540DB3e26D453EE6298bbdD263a8e4D88BfBE7F,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x770aaA6828E3659f2D12D6b8CA999D34344385E8,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe4DC3F7998165ba167f97a72CAddD2D8EE1c7FFB,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb3749AB08c12aE8BcD95A5f11272927a2EBc36d5,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCBE12068CaB7A49BB9C9746a734dE7A11211A3B1,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE96379687267Fe3E1b90b3395AF219A491672b6b,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x06B1aE2F94cAdE4dba91127F456Fa90f4dE91c34,4.787181981,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1d5BEdf6B017a282eb7446e86e7C2584E89Ef466,4.771690586,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b6bF854CB7c816518a96317893e43AB219BD365,4.766745539,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x10752aE123f8F65ee7609B336C77bb941C584bBA,4.752038931,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4E8ffddB1403CF5306C6c7B31dC72EF5f44BC4F5,4.745837729,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x6Ca0D65fe5c8700a5cc7A2C3bfE801111A1dEd1a,4.742949936,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49a338c8A8C92f3f7E5A4700A191bb41595591b2,4.707968117,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3CF4E2F525C3e755c4aae97846379Ef703252288,4.609503302,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8E13649613B774Ab67D1C1eDfc22a2202270fD81,4.605433436,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8d5736a8793C84490747d9686617b18dd3dBb982,4.563831243,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2C67350D0A0768De07E556073BeeEc0AE86a684,4.545764804,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdc25324B8186DE47A976191a54ea0366428Af632,4.46609962,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x7e86b2E9B9e6c0EE02b0200648d9FcF20557e3C5,4.448474496,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x25612e8bd7683De22dA45D717D0493B0e96424b4,4.442933007,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x262336fd3Eda533826Aa4c92C9f23563f9F90693,4.372623061,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCD05a3969c5158D658a9bDF3Ee6eBcC0712a0292,4.280301164,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x22Ff9461516c38dcBB23227e3ba6e2905820d0Fc,4.248724443,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1B3c00A967aA935100342eCdf38198E21De1a1CF,4.23245145,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa9A0C84Fe5780d5a5C67cc14165b546F8eC6DCAb,4.13416424,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB203df26AF3666f4214661f7f903C46EDF9403b0,4.001236239,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb6E92D077591b064F48Ef68E2074d6Fa4a0C2cC6,3.995285158,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x64eD2D64912e45d004a64b0f9F3D759533C395e8,3.978105929,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2bD7716Ce2c43B9c0D58982F5BAC67633bf2E7dC,3.947845644,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA0cD89ebDD3c422925696Bb1baefb6c3eD21D8F1,3.93093454,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x61477Eaa5E33400acC353390Ca001Be0Eb706eb4,3.90093742,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa7687975c0Af79F9D821cd27fc01722a2eC0d8c3,3.897683923,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeFF1C603739cc71025C23B49C4D661E6b3DF8184,3.893542247,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8EA8721F27eFcAaBB3901Ed6756505Ab873F15a7,3.879681539,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x72d395Ad477aa50c219905181e9DfC4020539f28,3.846306117,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x77f07Ab7B444C7C9FCfAfc76c053A810cD6203CB,3.837728238,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF8F94C0733A28919dCFA6C52668C688234359D88,3.831156037,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x748a9FB91ADE6d9CD48AB1D1AF6F4c27620B703C,3.825301563,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x00553b963DE06016C68681C9BEE10A79c51c5D8A,3.821788251,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xAcba84F681250A027686B85fb4903f9F1C9caeF3,3.807268264,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,3.769339969,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x708800fBf7a7e8E65B1D8BBF651c5c32019e7325,3.762410909,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xCE8Fc6755EfCaf7F85C28901Bca4F4b936591542,3.756168197,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0D3015631c1E642e8Eb35b5A0efcea24A7685603,3.745555843,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8c904FacfcC37c5c9d09f014e4b657342524F1e4,3.732231353,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc31372dB84e456193e72a162928539C8F5999Ff6,3.724537938,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x463c31D1b752d39Fd205fBaa4cBBA6a8541AeFfa,3.715453545,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x54966bA0beF2e7aC9E3fD83c7e44C5Fd47B4d8e9,3.703883619,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xacEB122F86EB1AaBdfc9f9149c9011dF537f83Ca,3.686666873,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xff409F636a82cc1bDac186afC247632b7c8bb5f2,3.685656464,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x43d4c6291919D37148de3FF040cd5a4655d9ea09,3.675940993,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x00D672E53e8e9bcD4eE4Bb2F05032b3C25E3c04c,3.674028739,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3A631b481a1B225e32D20C28BB531587e9F32dA0,3.66046063,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf85e13C32734eA54Ec31BE5C9b3E6ED0ae40cBad,3.654760828,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8B8B67CD569882e9f200a58e875802e5017D88c0,3.618400302,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2FAf55a544c5F73666438BC185aeCC9D685E6E3C,3.614534646,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe7cBB8D73E5ca000816910f100D60b5Fe33588f7,3.613135131,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x49e37446d862D0E29934aAF51Cdb128f9c9cA4bA,3.604750177,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xcfbc091F167bBa962790E23Ee2DDA557938b8BAf,3.599998012,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x001900845643957d031eCdB3c5fd84EF08F6AaCa,3.5997921,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaFB2735179C625dD1D199b415a88A32C5D0fcCCE,3.590386549,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x47dC446E56D14C5a51fB7cFf0abA7E5433754Be8,3.590386497,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2f2a6144e083d43ad7aDade80FCd6998b7075Dea,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xB9301C0001065de513aA0cf1bAea9efB58A2E775,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe54bee8258A2fE65095516f199034a08C02E35fE,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x284aA770c801698e77dbA304c6caADbA6fFDe9ff,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa4bAe12B389C8Dd081AED7311A8457f632bCAB7c,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x87cdacBEC845896b11D449884B7430B89060bBa5,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE2dE15659663F7024699E1e573C033e2EFD5bCb1,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x50F27CdB650879A41fb07038bF2B818845c20e17,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x01e6fd0aE73D9194b19f9B376065577927A0D5f5,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x828B988721D983130695e2987cd4FdA605a07B8a,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xA1958a37C21372482DEfF4618BAEbbeC23C9a449,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xdd152203CbAB78e2479fce5820f6a0dA2966735A,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2c5C5db1847a96d879b6244cce9320508Bf0A61b,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x314d4F49eC84C69dAD52a9b3Fde8720067d206Fd,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x549E38B0aEC4af720f2a655eDFA07B8Bc5294a70,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe3D2283e983D9Ec973d1e773358981a7e9c62409,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xFb6Eb2826A9D7E2003Cd4E6849413F22bd37C294,3.590386486,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc8728Ae130381EB77Fc9a8b715564B00e83E19Df,3.531155547,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xa1BbD8D39eD536DEa030A32F3F6C5916C845A800,3.512269433,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2a08fEcB8AC932cb7d3f6A3A0e434a4B9968DD56,3.474005804,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2D5f86cd294cA6c92189340EaEFf41fc63Dc66EF,3.427828782,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC144e32f2a0DB6507fDdfA630628b80468c05B75,3.420692209,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDF8Fc03e54F93e67CfEC067889a01Fb4AF6BAF8b,3.414909841,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x3172aee5e0B47bB23e87db93327F58E06e6A73B6,3.373303698,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb1F56a37738C16D150C9Aaa5441f056e65f4fBD6,3.356235682,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xafae1E9EcD3a355b93960402E875b886f718C55E,3.342934202,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x59705600dEbb62b1e6Daf8C8D538b404beA8EfED,3.255611933,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x11f11DAFde2eD523CD935184dd28876cE52F1652,3.254223866,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf041e368e33d7f28dec1918D52D691C383f42e2d,3.227195116,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xEc503C9FAC9ccc823ab7F7cebe8953d7ee4CC5AC,3.196479464,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb26B4A4BBA425aC28224cFDd45B4Bd00C886cC33,3.040408049,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5F8C61DDf6a4d971866c5923409293fc36A6041a,3.036263772,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xeDD0d71F2b7703E1642ea83d8A6f9790aCda1fdA,3.019214288,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4Cd3210Ce0E7AEF75eCFf5475B75034dc328B1d4,3.001398043,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x481A2be12532D5CD1295239557168d01C5d09708,2.936094738,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4C5d1029C2c64fC6477529d5A391cA667a514B4C,2.929032964,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xBB848BD68E52D7DA5A8921E637e38079eE0728D4,2.925853352,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xe02c707c40c9184a5BF6c3AB1ca2609F32989822,2.920129287,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x8e2F7D5aAAE5ABbD5052aCb74019b9b11cb74349,2.898004112,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x34Ff77A853A14579d2120Ac08C5e342CEe08AD71,2.894994446,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x04E60C358Da4d51DB8c7be369B94039Af465AdFf,2.873752553,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x36eFd9914d30b16575429516bfFf0f196062DCe9,2.846632499,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE1bCD0f5c6c855ee3452B38E16FeD0b7Cb0CC507,2.791608851,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xb19BC46C52A1352A071fe2389503B6FE1ABD50Ff,2.788010259,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x18C6A47AcA1c6a237e53eD2fc3a8fB392c97169b,2.785171449,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1C190aea1409aC9036ED45E829de2018002Ac3D7,2.758933296,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x518a8463FFFf4435431d889E507Fa1a9E1c34502,2.758544745,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xF981a33484E26Cab32963AA37618c4440Abf67cf,2.751517624,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4eDb4161D16c89b71Aec027930a943c3d4cf0777,2.718220014,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaC21Ba42297Bc030e730A5cDb0aDC962DA149691,2.715981672,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xC0fca04Ff8721462c53d848610818b25427B5b29,2.714942839,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x97495531A4073953c39e61a09Cc5B4eD69Da1F2B,2.704507006,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65f80893c4F177882281f654C386e058F8E10DF4,2.703959686,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0464349e7012a83C965D672E9eca3896A1260624,2.700272102,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xD147F5D14D5542A128fd1245Af8987298Ee9963D,2.619182454,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x9e13D85E73F4478BD1E6eF579900fBA6005b7e4e,2.614746796,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDd942254826C63E9B45748228DB7DfF54263Cd2B,2.613217498,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4E90A671bE25dc57EaA83391F2F60eF0e6c3c1f8,2.605907979,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xDBD30B8A960264a5d0aF925666199320AE3e629d,2.587939879,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2718E86f5793Ac08bd3C4A301382E8c1DA2a1e30,2.583762234,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x56f820BC0bB5326C74b804CEbAA37C3EE7524f8E,2.554567878,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaa1158b6bf42C03cA787F71A2f0CbEfBaf98Bb86,2.522490895,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA983Fe498c300094B708c3B48deDE9bd91A0183,2.511637627,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1279a8132C775edE3e738cc2A753fFe47d009353,2.509039839,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xE08Fd80d7D0593a616c01A3F2A17bdC3206c71b4,2.498252219,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x2fa37cb96c19E9B1F9aD060AEd00C0CFC727AE39,2.489497702,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x5dA5F4c020f856aBdB168fd35c957D6006ba2edE,2.48872519,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xf0Ecf448C3817Bd9bfc2D0D0dC41Ef568367506B,2.488662787,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x65E856C356f0c220fC69C51A66B007748C7596e4,2.488662776,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x1CBd483CDa3AeADCC668be6e1252B01Bf3824411,2.488399117,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xc15E011B8E117FbA8cC241C70950fC79f515AB3E,2.48540578,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x90b29f03B7b35326d72c83E414F200FF8B204CcB,2.451496264,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0xaA99157856D8785C3A0BAB85F070766554A1d882,2.451245616,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x92CB71850Aa43263EBaAa1E0ED3E78Cb984915Ff,2.449447811,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x4958CE329Ed1Eb97e02c59cB847c692941081219,2.441748323,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x0b788B9010252F7ec849E436ad94e8Bf0BA327b2,2.422171814,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x735DDe08A1D36939DA610CE5B7b9688db97234Bf,2.422170907,
erc20,0x6e14790535C04b1A58592FBEe6109D9bc57a51aD,0x15aE010DffeC19729A410B82d51337B385a96b95,2.418171869,
